
Input finished
687,-1641
689,-1642
691,-1643
693,-1646
695,-1649
697,-1650
699,-1650
701,-1650
703,-1648
705,-1646
707,-1642
709,-1640
711,-1638
713,-1635
715,-1634
717,-1633
719,-1633
721,-1635
723,-1635
725,-1633
727,-1634
729,-1635
731,-1636
733,-1638
735,-1639
737,-1638
739,-1637
741,-1636
743,-1637
745,-1637
747,-1636
749,-1635
751,-1635
753,-1634
755,-1635
757,-1638
759,-1641
761,-1643
763,-1646
765,-1647
767,-1646
769,-1647
771,-1647
773,-1647
775,-1647
777,-1647
779,-1649
781,-1651
783,-1652
785,-1654
787,-1656
789,-1656
791,-1657
793,-1657
795,-1657
797,-1658
799,-1658
801,-1658
803,-1658
805,-1659
807,-1661
809,-1663
811,-1665
813,-1668
815,-1668
817,-1667
819,-1667
821,-1669
823,-1670
825,-1670
827,-1671
829,-1673
831,-1674
833,-1674
835,-1676
837,-1676
839,-1676
841,-1676
843,-1677
845,-1678
847,-1680
849,-1682
851,-1683
853,-1683
855,-1683
857,-1683
859,-1685
861,-1685
863,-1686
865,-1687
867,-1687
869,-1687
871,-1688
873,-1690
875,-1691
877,-1693
879,-1692
881,-1692
883,-1693
885,-1692
887,-1694
889,-1695
891,-1695
893,-1698
895,-1698
897,-1697
899,-1697
901,-1697
903,-1697
905,-1696
907,-1696
909,-1698
911,-1698
913,-1698
915,-1698
917,-1696
919,-1694
921,-1692
923,-1691
925,-1691
927,-1690
929,-1690
931,-1690
933,-1691
935,-1692
937,-1691
939,-1690
941,-1690
943,-1690
945,-1688
947,-1686
949,-1685
951,-1684
953,-1684
955,-1683
957,-1683
959,-1683
961,-1683
963,-1684
965,-1685
967,-1685
969,-1683
971,-1682
973,-1680
975,-1678
977,-1676
979,-1675
981,-1675
983,-1674
985,-1677
987,-1678
989,-1678
991,-1678
993,-1677
995,-1674
997,-1672
999,-1670
1001,-1668
1003,-1667
1005,-1666
1007,-1666
1009,-1667
1011,-1668
1013,-1667
1015,-1666
1017,-1663
1019,-1661
1021,-1659
1023,-1657

1 : Input started

Input finished
1,-1658
3,-1657
5,-1656
7,-1653
9,-1651
11,-1650
13,-1647
15,-1646
17,-1648
19,-1649
21,-1649
23,-1650
25,-1649
27,-1647
29,-1646
31,-1645
33,-1643
35,-1643
37,-1642
39,-1642
41,-1643
43,-1645
45,-1647
47,-1649
49,-1649
51,-1648
53,-1648
55,-1648
57,-1648
59,-1647
61,-1646
63,-1648
65,-1647
67,-1647
69,-1649
71,-1650
73,-1649
75,-1651
77,-1651
79,-1650
81,-1651
83,-1652
85,-1653
87,-1654
89,-1654
91,-1680
93,-1679
95,-1678
97,-1677
99,-1677
101,-1676
103,-1675
105,-1675
107,-1675
109,-1673
111,-1672
113,-1672
115,-1671
117,-1669
119,-1668
121,-1667
123,-1666
125,-1666
127,-1667
129,-1666
131,-1664
133,-1664
135,-1662
137,-1661
139,-1662
141,-1662
143,-1661
145,-1661
147,-1659
149,-1658
151,-1658
153,-1658
155,-1657
157,-1657
159,-1656
161,-1656
163,-1654
165,-1653
167,-1652
169,-1653
171,-1652
173,-1651
175,-1651
177,-1651
179,-1651
181,-1651
183,-1649
185,-1647
187,-1646
189,-1646
191,-1646
193,-1646
195,-1647
197,-1647
199,-1648
201,-1647
203,-1646
205,-1645
207,-1645
209,-1644
211,-1643
213,-1643
215,-1643
217,-1645
219,-1646
221,-1646
223,-1646
225,-1647
227,-1648
229,-1648
231,-1648
233,-1649
235,-1649
237,-1650
239,-1651
241,-1652
243,-1653
245,-1654
247,-1656
249,-1659
251,-1659
253,-1660
255,-1660
257,-1660
259,-1660
261,-1661
263,-1662
265,-1663
267,-1665
269,-1665
271,-1666
273,-1667
275,-1667
277,-1666
279,-1667
281,-1668
283,-1669
285,-1668
287,-1670
289,-1672
291,-1674
293,-1675
295,-1675
297,-1675
299,-1676
301,-1677
303,-1678
305,-1679
307,-1681
309,-1683
311,-1684
313,-1685
315,-1685
317,-1685
319,-1686
321,-1687
323,-1686
325,-1685
327,-1687
329,-1687
331,-1687
333,-1689
335,-1688
337,-1689
339,-1690
341,-1690
343,-1690
345,-1691
347,-1690
349,-1689
351,-1690
353,-1691
355,-1690
357,-1688
359,-1689
361,-1690
363,-1689
365,-1689
367,-1689
369,-1686
371,-1686
373,-1685
375,-1684
377,-1685
379,-1685
381,-1683
383,-1684
385,-1684
387,-1683
389,-1682
391,-1681
393,-1680
395,-1679
397,-1679
399,-1678
401,-1677
403,-1678
405,-1678
407,-1677
409,-1676
411,-1675
413,-1674
415,-1671
417,-1670
419,-1671
421,-1670
423,-1669
425,-1668
427,-1666
429,-1667
431,-1669
433,-1666
435,-1666
437,-1665
439,-1663
441,-1661
443,-1661
445,-1661
447,-1660
449,-1662
451,-1662
453,-1661
455,-1659
457,-1658
459,-1657
461,-1656
463,-1655
465,-1655
467,-1654
469,-1654
471,-1654
473,-1654
475,-1654
477,-1654
479,-1652
481,-1650
483,-1649
485,-1648
487,-1648
489,-1649
491,-1648
493,-1648
495,-1648
497,-1648
499,-1649
501,-1649
503,-1647
505,-1647
507,-1648
509,-1649
511,-1650
513,-1651
515,-1652
517,-1651
519,-1652
521,-1654
523,-1655
525,-1655
527,-1656
529,-1656
531,-1656
533,-1658
535,-1658
537,-1658
539,-1660
541,-1661
543,-1662
545,-1663
547,-1663
549,-1663
551,-1665
553,-1666
555,-1666
557,-1667
559,-1667
561,-1667
563,-1667
565,-1669
567,-1671
569,-1671
571,-1673
573,-1674
575,-1673
577,-1673
579,-1675
581,-1676
583,-1677
585,-1678
587,-1679
589,-1681
591,-1682
593,-1682
595,-1682
597,-1683
599,-1684
601,-1686
603,-1688
605,-1688
607,-1689
609,-1689
611,-1689
613,-1689
615,-1689
617,-1689
619,-1689
621,-1689
623,-1689
625,-1690
627,-1690
629,-1692
631,-1693
633,-1692
635,-1692
637,-1692
639,-1692
641,-1690
643,-1691
645,-1693
647,-1693
649,-1693
651,-1694
653,-1694
655,-1693
657,-1692
659,-1690
661,-1691
663,-1691
665,-1691
667,-1691
669,-1690
671,-1689
673,-1689
675,-1688
677,-1687
679,-1685
681,-1683
683,-1682
685,-1681
687,-1680
689,-1678
691,-1679
693,-1680
695,-1678
697,-1677
699,-1677
701,-1677
703,-1674
705,-1673
707,-1672
709,-1670
711,-1670
713,-1671
715,-1670
717,-1669
719,-1669
721,-1669
723,-1668
725,-1668
727,-1666
729,-1664
731,-1663
733,-1663
735,-1661
737,-1660
739,-1660
741,-1661
743,-1660
745,-1659
747,-1659
749,-1659
751,-1658
753,-1656
755,-1655
757,-1655
759,-1655
761,-1656
763,-1657
765,-1657
767,-1655
769,-1654
771,-1652
773,-1649
775,-1649
777,-1648
779,-1647
781,-1646
783,-1647
785,-1646
787,-1645
789,-1646
791,-1646
793,-1645
795,-1645
797,-1646
799,-1648
801,-1650
803,-1650
805,-1651
807,-1654
809,-1656
811,-1655
813,-1656
815,-1659
817,-1659
819,-1660
821,-1661
823,-1661
825,-1661
827,-1662
829,-1664
831,-1666
833,-1669
835,-1670
837,-1670
839,-1670
841,-1668
843,-1668
845,-1670
847,-1670
849,-1668
851,-1669
853,-1671
855,-1671
857,-1673
859,-1674
861,-1674
863,-1674
865,-1674
867,-1675
869,-1674
871,-1674
873,-1675
875,-1674
877,-1673
879,-1675
881,-1677
883,-1677
885,-1678
887,-1677
889,-1674
891,-1672
893,-1671
895,-1670
897,-1670
899,-1673
901,-1676
903,-1677
905,-1678
907,-1679
909,-1679
911,-1679
913,-1678
915,-1677
917,-1677
919,-1678
921,-1681
923,-1685
925,-1687
927,-1688
929,-1689
931,-1687
933,-1683
935,-1679
937,-1677
939,-1675
941,-1676
943,-1678
945,-1681
947,-1683
949,-1684
951,-1684
953,-1684
955,-1684
957,-1683
959,-1683
961,-1681
963,-1678
965,-1677
967,-1677
969,-1675
971,-1675
973,-1675
975,-1676
977,-1677
979,-1676
981,-1675
983,-1675
985,-1674
987,-1674
989,-1673
991,-1671
993,-1670
995,-1670
997,-1670
999,-1671
1001,-1672
1003,-1670
1005,-1668
1007,-1667
1009,-1667
1011,-1665
1013,-1663
1015,-1661
1017,-1659
1019,-1657
1021,-1657
1023,-1658

2 : Input started
