
Input finished
373,-1665
375,-1665
377,-1664
379,-1663
381,-1663
383,-1663
385,-1662
387,-1662
389,-1661
391,-1661
393,-1660
395,-1659
397,-1659
399,-1658
401,-1657
403,-1656
405,-1655
407,-1654
409,-1652
411,-1651
413,-1651
415,-1651
417,-1650
419,-1650
421,-1650
423,-1648
425,-1647
427,-1646
429,-1645
431,-1645
433,-1645
435,-1645
437,-1644
439,-1644
441,-1645
443,-1646
445,-1646
447,-1645
449,-1646
451,-1646
453,-1646
455,-1647
457,-1649
459,-1649
461,-1650
463,-1652
465,-1652
467,-1652
469,-1653
471,-1654
473,-1654
475,-1653
477,-1653
479,-1654
481,-1655
483,-1656
485,-1656
487,-1658
489,-1659
491,-1659
493,-1660
495,-1661
497,-1661
499,-1661
501,-1661
503,-1661
505,-1664
507,-1666
509,-1668
511,-1670
513,-1671
515,-1672
517,-1672
519,-1673
521,-1675
523,-1675
525,-1676
527,-1678
529,-1681
531,-1683
533,-1683
535,-1684
537,-1686
539,-1686
541,-1686
543,-1687
545,-1688
547,-1689
549,-1690
551,-1693
553,-1695
555,-1695
557,-1695
559,-1695
561,-1695
563,-1694
565,-1696
567,-1697
569,-1697
571,-1697
573,-1699
575,-1699
577,-1699
579,-1700
581,-1701
583,-1701
585,-1699
587,-1699
589,-1699
591,-1697
593,-1697
595,-1698
597,-1698
599,-1698
601,-1698
603,-1697
605,-1697
607,-1695
609,-1694
611,-1694
613,-1692
615,-1691
617,-1691
619,-1690
621,-1690
623,-1690
625,-1689
627,-1688
629,-1686
631,-1685
633,-1684
635,-1682
637,-1680
639,-1679
641,-1678
643,-1677
645,-1677
647,-1677
649,-1676
651,-1674
653,-1673
655,-1672
657,-1671
659,-1670
661,-1669
663,-1668
665,-1667
667,-1665
669,-1666
671,-1666
673,-1664
675,-1663
677,-1661
679,-1660
681,-1658
683,-1658
685,-1658
687,-1656
689,-1655
691,-1654
693,-1653
695,-1651
697,-1650
699,-1650
701,-1649
703,-1647
705,-1646
707,-1645
709,-1644
711,-1643
713,-1643
715,-1642
717,-1641
719,-1641
721,-1640
723,-1640
725,-1638
727,-1638
729,-1639
731,-1639
733,-1639
735,-1639
737,-1640
739,-1641
741,-1642
743,-1643
745,-1642
747,-1642
749,-1642
751,-1642
753,-1643
755,-1644
757,-1644
759,-1645
761,-1646
763,-1647
765,-1648
767,-1649
769,-1649
771,-1650
773,-1650
775,-1651
777,-1651
779,-1652
781,-1652
783,-1653
785,-1654
787,-1655
789,-1657
791,-1658
793,-1659
795,-1660
797,-1661
799,-1661
801,-1662
803,-1664
805,-1665
807,-1667
809,-1669
811,-1670
813,-1672
815,-1674
817,-1676
819,-1676
821,-1677
823,-1677
825,-1678
827,-1679
829,-1680
831,-1681
833,-1683
835,-1684
837,-1685
839,-1685
841,-1686
843,-1686
845,-1686
847,-1686
849,-1686
851,-1688
853,-1689
855,-1690
857,-1692
859,-1692
861,-1693
863,-1692
865,-1692
867,-1693
869,-1694
871,-1694
873,-1693
875,-1693
877,-1693
879,-1694
881,-1693
883,-1692
885,-1691
887,-1691
889,-1690
891,-1690
893,-1690
895,-1689
897,-1688
899,-1688
901,-1686
903,-1685
905,-1685
907,-1685
909,-1685
911,-1684
913,-1684
915,-1683
917,-1682
919,-1681
921,-1681
923,-1679
925,-1678
927,-1676
929,-1675
931,-1674
933,-1673
935,-1672
937,-1670
939,-1668
941,-1668
943,-1667
945,-1667
947,-1667
949,-1666
951,-1664
953,-1664
955,-1664
957,-1661
959,-1660
961,-1660
963,-1659
965,-1657
967,-1656
969,-1656
971,-1655
973,-1655
975,-1654
977,-1653
979,-1652
981,-1651
983,-1650
985,-1649
987,-1647
989,-1645
991,-1644
993,-1643
995,-1643
997,-1642
999,-1642
1001,-1642
1003,-1642
1005,-1640
1007,-1639
1009,-1639
1011,-1639
1013,-1638
1015,-1637
1017,-1637
1019,-1639
1021,-1639
1023,-1640
1025,-1641
1027,-1641
1029,-1642
1031,-1643
1033,-1643
1035,-1643
1037,-1644
1039,-1644
1041,-1647
1043,-1647
1045,-1648
1047,-1650
1049,-1651
1051,-1651
1053,-1652
1055,-1654
1057,-1654
1059,-1655
1061,-1657
1063,-1656
1065,-1658
1067,-1659
1069,-1659
1071,-1661
1073,-1662
1075,-1662
1077,-1663
1079,-1664
1081,-1665
1083,-1667
1085,-1670
1087,-1671
1089,-1671
1091,-1673
1093,-1674
1095,-1676
1097,-1679
1099,-1681
1101,-1682
1103,-1684
1105,-1685
1107,-1686
1109,-1688
1111,-1690
1113,-1691
1115,-1692
1117,-1693
1119,-1695
1121,-1695
1123,-1697
1125,-1699
1127,-1699
1129,-1699
1131,-1699
1133,-1699
1135,-1699
1137,-1700
1139,-1701
1141,-1704
1143,-1705
1145,-1705
1147,-1705
1149,-1705
1151,-1705
1153,-1704
1155,-1704
1157,-1703
1159,-1702
1161,-1702
1163,-1703
1165,-1704
1167,-1705
1169,-1704
1171,-1703
1173,-1701
1175,-1699
1177,-1699
1179,-1698
1181,-1697
1183,-1697
1185,-1697
1187,-1697
1189,-1695
1191,-1694
1193,-1694
1195,-1693
1197,-1691
1199,-1690
1201,-1688
1203,-1687
1205,-1686
1207,-1685
1209,-1684
1211,-1684
1213,-1682
1215,-1682
1217,-1680
1219,-1679
1221,-1678
1223,-1676
1225,-1674
1227,-1672
1229,-1670
1231,-1669
1233,-1667
1235,-1665
1237,-1664
1239,-1665
1241,-1664
1243,-1662
1245,-1659
1247,-1657
1249,-1656
1251,-1655
1253,-1654
1255,-1653
1257,-1653
1259,-1652
1261,-1651
1263,-1650
1265,-1650
1267,-1649
1269,-1647
1271,-1646
1273,-1645
1275,-1645
1277,-1645
1279,-1644
1281,-1645
1283,-1644
1285,-1642
1287,-1640
1289,-1639
1291,-1638
1293,-1638
1295,-1638
1297,-1637
1299,-1637
1301,-1637
1303,-1637
1305,-1637
1307,-1636
1309,-1636
1311,-1636
1313,-1636
1315,-1637
1317,-1637
1319,-1637
1321,-1638
1323,-1640
1325,-1641
1327,-1642
1329,-1642
1331,-1644
1333,-1644
1335,-1645
1337,-1646
1339,-1647
1341,-1648
1343,-1648
1345,-1649
1347,-1651
1349,-1653
1351,-1654
1353,-1655
1355,-1656
1357,-1656
1359,-1657
1361,-1659
1363,-1661
1365,-1662
1367,-1663
1369,-1665
1371,-1666
1373,-1667
1375,-1669
1377,-1669
1379,-1669
1381,-1670
1383,-1672
1385,-1673
1387,-1676
1389,-1678
1391,-1680
1393,-1681
1395,-1682
1397,-1683
1399,-1684
1401,-1685
1403,-1686
1405,-1687
1407,-1688
1409,-1688
1411,-1689
1413,-1691
1415,-1692
1417,-1693
1419,-1695
1421,-1695
1423,-1695
1425,-1696
1427,-1697
1429,-1697
1431,-1698
1433,-1698
1435,-1698
1437,-1698
1439,-1698
1441,-1699
1443,-1700
1445,-1701
1447,-1702
1449,-1702
1451,-1702
1453,-1701
1455,-1700
1457,-1699
1459,-1699
1461,-1699
1463,-1698
1465,-1697
1467,-1697
1469,-1697
1471,-1697
1473,-1696
1475,-1693
1477,-1693
1479,-1692
1481,-1690
1483,-1688
1485,-1688
1487,-1687
1489,-1686
1491,-1685
1493,-1685
1495,-1684
1497,-1682
1499,-1681
1501,-1680
1503,-1679
1505,-1677
1507,-1676
1509,-1675
1511,-1674
1513,-1672
1515,-1671
1517,-1669
1519,-1667
1521,-1666
1523,-1664
1525,-1662
1527,-1661
1529,-1660
1531,-1659
1533,-1658
1535,-1657
1537,-1657
1539,-1656
1541,-1655
1543,-1653
1545,-1651
1547,-1650
1549,-1650
1551,-1649
1553,-1649
1555,-1648
1557,-1647
1559,-1646
1561,-1646
1563,-1646
1565,-1646
1567,-1645
1569,-1644
1571,-1643
1573,-1643
1575,-1642
1577,-1640
1579,-1641
1581,-1640
1583,-1640
1585,-1641
1587,-1642
1589,-1641
1591,-1642
1593,-1641
1595,-1641
1597,-1641
1599,-1641
1601,-1641
1603,-1642
1605,-1643
1607,-1645
1609,-1647
1611,-1647
1613,-1648
1615,-1649
1617,-1650
1619,-1651
1621,-1652
1623,-1654
1625,-1656
1627,-1658
1629,-1658
1631,-1660
1633,-1661
1635,-1661
1637,-1663
1639,-1664
1641,-1665
1643,-1665
1645,-1667
1647,-1668
1649,-1670
1651,-1671
1653,-1672
1655,-1674
1657,-1674
1659,-1675
1661,-1676
1663,-1677
1665,-1677
1667,-1680
1669,-1682
1671,-1682
1673,-1684
1675,-1685
1677,-1686
1679,-1688
1681,-1690
1683,-1693
1685,-1694
1687,-1694
1689,-1693
1691,-1694
1693,-1696
1695,-1698
1697,-1701
1699,-1703
1701,-1704
1703,-1703
1705,-1701
1707,-1700
1709,-1700
1711,-1701
1713,-1705
1715,-1706
1717,-1706
1719,-1706
1721,-1704
1723,-1701
1725,-1700
1727,-1700
1729,-1702
1731,-1704
1733,-1706
1735,-1709
1737,-1708
1739,-1704
1741,-1702
1743,-1700
1745,-1698
1747,-1698
1749,-1701
1751,-1703
1753,-1702
1755,-1702
1757,-1699
1759,-1697
1761,-1695
1763,-1694
1765,-1693
1767,-1691
1769,-1691
1771,-1691
1773,-1690
1775,-1687
1777,-1685
1779,-1684
1781,-1682
1783,-1680
1785,-1680
1787,-1679
1789,-1679
1791,-1677
1793,-1675
1795,-1673
1797,-1671
1799,-1669
1801,-1668
1803,-1668
1805,-1667
1807,-1663
1809,-1661
1811,-1659
1813,-1657
1815,-1656
1817,-1656
1819,-1657
1821,-1658
1823,-1656
1825,-1652
1827,-1649
1829,-1646
1831,-1646
1833,-1647
1835,-1647
1837,-1647
1839,-1648
1841,-1647
1843,-1645
1845,-1644
1847,-1644
1849,-1643
1851,-1641
1853,-1640
1855,-1638
1857,-1637
1859,-1637
1861,-1637
1863,-1638
1865,-1638
1867,-1638
1869,-1637
1871,-1636
1873,-1633
1875,-1632
1877,-1631
1879,-1631
1881,-1631
1883,-1633
1885,-1636
1887,-1636
1889,-1636
1891,-1638
1893,-1637
1895,-1635
1897,-1634
1899,-1635
1901,-1635
1903,-1637
1905,-1640
1907,-1642
1909,-1643
1911,-1644
1913,-1644
1915,-1645
1917,-1646
1919,-1648
1921,-1651
1923,-1651
1925,-1652
1927,-1653
1929,-1653
1931,-1653
1933,-1654
1935,-1656
1937,-1659
1939,-1661
1941,-1662
1943,-1661
1945,-1660
1947,-1660
1949,-1659
1951,-1661
1953,-1664
1955,-1667
1957,-1669
1959,-1671
1961,-1671
1963,-1671
1965,-1672
1967,-1672
1969,-1673
1971,-1674
1973,-1676
1975,-1679
1977,-1681
1979,-1682
1981,-1684
1983,-1686
1985,-1685
1987,-1687
1989,-1689
1991,-1688
1993,-1688
1995,-1688
1997,-1688
1999,-1689

DataVec
-1691,-1691,-1690,-1689,-1688,-1688,-1688,-1688,-1689,-1689,-1687,-1688,-1687,-1687,-1686,-1686,-1685,-1684,-1683,-1683,-1683,-1683,-1684,-1684,-1684,-1683,-1681,-1680,-1680,-1679,-1677,-1676,-1675,-1676,-1675,-1674,-1673,-1672,-1672,-1671,-1671,-1670,-1670,-1670,-1669,-1668,-1668,-1668,-1667,-1666,-1665,-1664,-1663,-1663,-1663,-1661,-1661,-1662,-1661,-1660,-1658,-1656,-1654,-1654,-1654,-1655,-1656,-1656,-1655,-1654,-1653,-1653,-1652,-1653,-1653,-1653,-1654,-1655,-1655,-1655,-1657,-1657,-1658,-1658,-1659,-1659,-1659,-1660,-1661,-1661,-1662,-1663,-1664,-1664,-1664,-1664,-1664,-1664,-1666,-1667,-1667,-1667,-1667,-1667,-1667,-1668,-1668,-1669,-1670,-1671,-1672,-1673,-1675,-1676,-1677,-1678,-1679,-1680,-1681,-1680,-1681,-1682,-1682,-1682,-1683,-1685,-1686,-1686,-1687,-1687,-1687,-1687,-1687,-1688,-1688,-1688,-1688,-1689,-1690,-1692,-1692,-1692,-1692,-1692,-1692,-1690,-1690,-1690,-1689,-1689,-1691,-1691,-1691,-1691,-1691,-1689,-1687,-1687,-1686,-1685,-1685,-1687,-1687,-1686,-1685,-1684,-1683,-1682,-1682,-1682,-1681,-1681,-1680,-1678,-1676,-1674,-1673,-1671,-1671,-1670,-1669,-1669,-1668,-1669,-1668,-1666,-1665,-1665,-1664,-1663,-1663,-1663,-1662,-1662,-1661,-1661,-1660,-1659,-1659,-1658,-1657,-1656,-1655,-1654,-1652,-1651,-1651,-1651,-1650,-1650,-1650,-1648,-1647,-1646,-1645,-1645,-1645,-1645,-1644,-1644,-1645,-1646,-1646,-1645,-1646,-1646,-1646,-1647,-1649,-1649,-1650,-1652,-1652,-1652,-1653,-1654,-1654,-1653,-1653,-1654,-1655,-1656,-1656,-1658,-1659,-1659,-1660,-1661,-1661,-1661,-1661,-1661,-1664,-1666,-1668,-1670,-1671,-1672,-1672,-1673,-1675,-1675,-1676,-1678,-1681,-1683,-1683,-1684,-1686,-1686,-1686,-1687,-1688,-1689,-1690,-1693,-1695,-1695,-1695,-1695,-1695,-1694,-1696,-1697,-1697,-1697,-1699,-1699,-1699,-1700,-1701,-1701,-1699,-1699,-1699,-1697,-1697,-1698,-1698,-1698,-1698,-1697,-1697,-1695,-1694,-1694,-1692,-1691,-1691,-1690,-1690,-1690,-1689,-1688,-1686,-1685,-1684,-1682,-1680,-1679,-1678,-1677,-1677,-1677,-1676,-1674,-1673,-1672,-1671,-1670,-1669,-1668,-1667,-1665,-1666,-1666,-1664,-1663,-1661,-1660,-1658,-1658,-1658,-1656,-1655,-1654,-1653,-1651,-1650,-1650,-1649,-1647,-1646,-1645,-1644,-1643,-1643,-1642,-1641,-1641,-1640,-1640,-1638,-1638,-1639,-1639,-1639,-1639,-1640,-1641,-1642,-1643,-1642,-1642,-1642,-1642,-1643,-1644,-1644,-1645,-1646,-1647,-1648,-1649,-1649,-1650,-1650,-1651,-1651,-1652,-1652,-1653,-1654,-1655,-1657,-1658,-1659,-1660,-1661,-1661,-1662,-1664,-1665,-1667,-1669,-1670,-1672,-1674,-1676,-1676,-1677,-1677,-1678,-1679,-1680,-1681,-1683,-1684,-1685,-1685,-1686,-1686,-1686,-1686,-1686,-1688,-1689,-1690,-1692,-1692,-1693,-1692,-1692,-1693,-1694,-1694,-1693,-1693,-1693,-1694,-1693,-1692,-1691,-1691,-1690,-1690,-1690,-1689,-1688,-1688,-1686,-1685,-1685,-1685,-1685,-1684,-1684,-1683,-1682,-1681,-1681,-1679,-1678,-1676,-1675,-1674,-1673,-1672,-1670,-1668,-1668,-1667,-1667,-1667,-1666,-1664,-1664,-1664,-1661,-1660,-1660,-1659,-1657,-1656,-1656,-1655,-1655,-1654,-1653,-1652,-1651,-1650,-1649,-1647,-1645,-1644,-1643,-1643,-1642,-1642,-1642,-1642,-1640,-1639,-1639,-1639,-1638,-1637,-1637,-1639,-1639,-1640,-1641,-1641,-1642,-1643,-1643,-1643,-1644,-1644,-1647,-1647,-1648,-1650,-1651,-1651,-1652,-1654,-1654,-1655,-1657,-1656,-1658,-1659,-1659,-1661,-1662,-1662,-1663,-1664,-1665,-1667,-1670,-1671,-1671,-1673,-1674,-1676,-1679,-1681,-1682,-1684,-1685,-1686,-1688,-1690,-1691,-1692,-1693,-1695,-1695,-1697,-1699,-1699,-1699,-1699,-1699,-1699,-1700,-1701,-1704,-1705,-1705,-1705,-1705,-1705,-1704,-1704,-1703,-1702,-1702,-1703,-1704,-1705,-1704,-1703,-1701,-1699,-1699,-1698,-1697,-1697,-1697,-1697,-1695,-1694,-1694,-1693,-1691,-1690,-1688,-1687,-1686,-1685,-1684,-1684,-1682,-1682,-1680,-1679,-1678,-1676,-1674,-1672,-1670,-1669,-1667,-1665,-1664,-1665,-1664,-1662,-1659,-1657,-1656,-1655,-1654,-1653,-1653,-1652,-1651,-1650,-1650,-1649,-1647,-1646,-1645,-1645,-1645,-1644,-1645,-1644,-1642,-1640,-1639,-1638,-1638,-1638,-1637,-1637,-1637,-1637,-1637,-1636,-1636,-1636,-1636,-1637,-1637,-1637,-1638,-1640,-1641,-1642,-1642,-1644,-1644,-1645,-1646,-1647,-1648,-1648,-1649,-1651,-1653,-1654,-1655,-1656,-1656,-1657,-1659,-1661,-1662,-1663,-1665,-1666,-1667,-1669,-1669,-1669,-1670,-1672,-1673,-1676,-1678,-1680,-1681,-1682,-1683,-1684,-1685,-1686,-1687,-1688,-1688,-1689,-1691,-1692,-1693,-1695,-1695,-1695,-1696,-1697,-1697,-1698,-1698,-1698,-1698,-1698,-1699,-1700,-1701,-1702,-1702,-1702,-1701,-1700,-1699,-1699,-1699,-1698,-1697,-1697,-1697,-1697,-1696,-1693,-1693,-1692,-1690,-1688,-1688,-1687,-1686,-1685,-1685,-1684,-1682,-1681,-1680,-1679,-1677,-1676,-1675,-1674,-1672,-1671,-1669,-1667,-1666,-1664,-1662,-1661,-1660,-1659,-1658,-1657,-1657,-1656,-1655,-1653,-1651,-1650,-1650,-1649,-1649,-1648,-1647,-1646,-1646,-1646,-1646,-1645,-1644,-1643,-1643,-1642,-1640,-1641,-1640,-1640,-1641,-1642,-1641,-1642,-1641,-1641,-1641,-1641,-1641,-1642,-1643,-1645,-1647,-1647,-1648,-1649,-1650,-1651,-1652,-1654,-1656,-1658,-1658,-1660,-1661,-1661,-1663,-1664,-1665,-1665,-1667,-1668,-1670,-1671,-1672,-1674,-1674,-1675,-1676,-1677,-1677,-1680,-1682,-1682,-1684,-1685,-1686,-1688,-1690,-1693,-1694,-1694,-1693,-1694,-1696,-1698,-1701,-1703,-1704,-1703,-1701,-1700,-1700,-1701,-1705,-1706,-1706,-1706,-1704,-1701,-1700,-1700,-1702,-1704,-1706,-1709,-1708,-1704,-1702,-1700,-1698,-1698,-1701,-1703,-1702,-1702,-1699,-1697,-1695,-1694,-1693,-1691,-1691,-1691,-1690,-1687,-1685,-1684,-1682,-1680,-1680,-1679,-1679,-1677,-1675,-1673,-1671,-1669,-1668,-1668,-1667,-1663,-1661,-1659,-1657,-1656,-1656,-1657,-1658,-1656,-1652,-1649,-1646,-1646,-1647,-1647,-1647,-1648,-1647,-1645,-1644,-1644,-1643,-1641,-1640,-1638,-1637,-1637,-1637,-1638,-1638,-1638,-1637,-1636,-1633,-1632,-1631,-1631,-1631,-1633,-1636,-1636,-1636,-1638,-1637,-1635,-1634,-1635,-1635,-1637,-1640,-1642,-1643,-1644,-1644,-1645,-1646,-1648,-1651,-1651,-1652,-1653,-1653,-1653,-1654,-1656,-1659,-1661,-1662,-1661,-1660,-1660,-1659,-1661,-1664,-1667,-1669,-1671,-1671,-1671,-1672,-1672,-1673,-1674,-1676,-1679,-1681,-1682,-1684,-1686,-1685,-1687,-1689,-1688,-1688,-1688,-1688,-1689,
DataVec

1 : Input started

Input finished
1,-1653
3,-1653
5,-1652
7,-1652
9,-1651
11,-1649
13,-1649
15,-1647
17,-1647
19,-1646
21,-1645
23,-1646
25,-1648
27,-1646
29,-1646
31,-1646
33,-1644
35,-1644
37,-1644
39,-1644
41,-1645
43,-1647
45,-1648
47,-1649
49,-1649
51,-1650
53,-1651
55,-1652
57,-1653
59,-1653
61,-1653
63,-1654
65,-1655
67,-1656
69,-1658
71,-1658
73,-1658
75,-1659
77,-1660
79,-1661
81,-1661
83,-1662
85,-1663
87,-1663
89,-1665
91,-1665
93,-1665
95,-1667
97,-1668
99,-1667
101,-1667
103,-1669
105,-1670
107,-1671
109,-1672
111,-1674
113,-1674
115,-1676
117,-1678
119,-1680
121,-1681
123,-1681
125,-1681
127,-1682
129,-1684
131,-1685
133,-1686
135,-1687
137,-1688
139,-1689
141,-1690
143,-1691
145,-1691
147,-1690
149,-1691
151,-1691
153,-1691
155,-1692
157,-1693
159,-1693
161,-1694
163,-1695
165,-1695
167,-1694
169,-1695
171,-1694
173,-1694
175,-1696
177,-1695
179,-1694
181,-1695
183,-1696
185,-1696
187,-1695
189,-1695
191,-1695
193,-1694
195,-1693
197,-1692
199,-1692
201,-1691
203,-1691
205,-1690
207,-1689
209,-1687
211,-1686
213,-1685
215,-1684
217,-1684
219,-1684
221,-1682
223,-1681
225,-1680
227,-1679
229,-1677
231,-1676
233,-1676
235,-1676
237,-1675
239,-1675
241,-1674
243,-1671
245,-1669
247,-1668
249,-1667
251,-1666
253,-1665
255,-1664
257,-1664
259,-1665
261,-1663
263,-1662
265,-1661
267,-1660
269,-1659
271,-1659
273,-1659
275,-1658
277,-1658
279,-1658
281,-1657
283,-1655
285,-1655
287,-1655
289,-1655
291,-1654
293,-1652
295,-1651
297,-1650
299,-1650
301,-1650
303,-1649
305,-1648
307,-1647
309,-1646
311,-1645
313,-1644
315,-1644
317,-1644
319,-1644
321,-1644
323,-1645
325,-1645
327,-1644
329,-1644
331,-1643
333,-1643
335,-1644
337,-1645
339,-1646
341,-1647
343,-1650
345,-1652
347,-1652
349,-1651
351,-1652
353,-1653
355,-1654
357,-1656
359,-1656
361,-1657
363,-1657
365,-1658
367,-1660
369,-1662
371,-1662
373,-1662
375,-1663
377,-1663
379,-1663
381,-1664
383,-1665
385,-1665
387,-1666
389,-1669
391,-1670
393,-1670
395,-1671
397,-1672
399,-1673
401,-1673
403,-1673
405,-1675
407,-1676
409,-1678
411,-1681
413,-1681
415,-1681
417,-1683
419,-1684
421,-1685
423,-1686
425,-1687
427,-1686
429,-1687
431,-1688
433,-1690
435,-1690
437,-1690
439,-1691
441,-1691
443,-1690
445,-1691
447,-1693
449,-1692
451,-1692
453,-1694
455,-1695
457,-1695
459,-1697
461,-1697
463,-1696
465,-1697
467,-1697
469,-1697
471,-1697
473,-1696
475,-1697
477,-1697
479,-1696
481,-1696
483,-1697
485,-1695
487,-1694
489,-1694
491,-1692
493,-1691
495,-1691
497,-1691
499,-1690
501,-1689
503,-1688
505,-1687
507,-1685
509,-1684
511,-1684
513,-1682
515,-1681
517,-1681
519,-1680
521,-1679
523,-1679
525,-1679
527,-1678
529,-1676
531,-1675
533,-1674
535,-1672
537,-1670
539,-1670
541,-1669
543,-1668
545,-1668
547,-1666
549,-1666
551,-1665
553,-1664
555,-1662
557,-1660
559,-1660
561,-1660
563,-1660
565,-1659
567,-1659
569,-1660
571,-1659
573,-1657
575,-1656
577,-1656
579,-1654
581,-1652
583,-1653
585,-1653
587,-1651
589,-1650
591,-1651
593,-1651
595,-1649
597,-1649
599,-1648
601,-1646
603,-1645
605,-1645
607,-1644
609,-1644
611,-1645
613,-1645
615,-1644
617,-1645
619,-1645
621,-1645
623,-1644
625,-1644
627,-1646
629,-1647
631,-1647
633,-1648
635,-1649
637,-1649
639,-1650
641,-1651
643,-1652
645,-1653
647,-1654
649,-1654
651,-1654
653,-1655
655,-1656
657,-1658
659,-1659
661,-1660
663,-1660
665,-1661
667,-1660
669,-1661
671,-1662
673,-1664
675,-1665
677,-1666
679,-1667
681,-1667
683,-1668
685,-1668
687,-1669
689,-1670
691,-1670
693,-1671
695,-1672
697,-1673
699,-1675
701,-1677
703,-1679
705,-1680
707,-1680
709,-1681
711,-1682
713,-1683
715,-1684
717,-1686
719,-1686
721,-1687
723,-1688
725,-1688
727,-1688
729,-1689
731,-1689
733,-1690
735,-1690
737,-1690
739,-1690
741,-1690
743,-1691
745,-1693
747,-1694
749,-1694
751,-1693
753,-1693
755,-1693
757,-1693
759,-1693
761,-1694
763,-1695
765,-1695
767,-1695
769,-1694
771,-1694
773,-1693
775,-1693
777,-1692
779,-1691
781,-1691
783,-1691
785,-1690
787,-1690
789,-1690
791,-1688
793,-1687
795,-1685
797,-1684
799,-1683
801,-1683
803,-1682
805,-1682
807,-1681
809,-1679
811,-1678
813,-1678
815,-1677
817,-1676
819,-1675
821,-1674
823,-1672
825,-1671
827,-1671
829,-1668
831,-1668
833,-1667
835,-1665
837,-1665
839,-1664
841,-1663
843,-1662
845,-1661
847,-1660
849,-1660
851,-1659
853,-1658
855,-1658
857,-1658
859,-1656
861,-1655
863,-1656
865,-1655
867,-1655
869,-1654
871,-1652
873,-1651
875,-1650
877,-1651
879,-1650
881,-1649
883,-1648
885,-1648
887,-1647
889,-1646
891,-1646
893,-1646
895,-1644
897,-1643
899,-1645
901,-1644
903,-1643
905,-1644
907,-1645
909,-1644
911,-1643
913,-1643
915,-1644
917,-1644
919,-1644
921,-1645
923,-1646
925,-1647
927,-1647
929,-1649
931,-1650
933,-1650
935,-1651
937,-1651
939,-1651
941,-1651
943,-1653
945,-1655
947,-1656
949,-1656
951,-1658
953,-1659
955,-1659
957,-1660
959,-1660
961,-1661
963,-1662
965,-1662
967,-1663
969,-1663
971,-1664
973,-1666
975,-1666
977,-1668
979,-1669
981,-1669
983,-1670
985,-1670
987,-1671
989,-1672
991,-1674
993,-1675
995,-1676
997,-1678
999,-1679
1001,-1680
1003,-1682
1005,-1682
1007,-1683
1009,-1683
1011,-1683
1013,-1684
1015,-1685
1017,-1686
1019,-1686
1021,-1688
1023,-1689
1025,-1689
1027,-1689
1029,-1689
1031,-1691
1033,-1691
1035,-1691
1037,-1691
1039,-1691
1041,-1692
1043,-1692
1045,-1693
1047,-1693
1049,-1693
1051,-1693
1053,-1693
1055,-1692
1057,-1691
1059,-1692
1061,-1692
1063,-1691
1065,-1690
1067,-1691
1069,-1691
1071,-1690
1073,-1690
1075,-1690
1077,-1689
1079,-1688
1081,-1686
1083,-1684
1085,-1684
1087,-1684
1089,-1683
1091,-1683
1093,-1682
1095,-1680
1097,-1679
1099,-1677
1101,-1676
1103,-1677
1105,-1675
1107,-1673
1109,-1674
1111,-1674
1113,-1672
1115,-1671
1117,-1670
1119,-1668
1121,-1668
1123,-1667
1125,-1664
1127,-1663
1129,-1662
1131,-1661
