5413,256112
5415,255586
5417,254878
5419,254987
5421,255731
5423,256104
5425,255590
5427,254876
5429,254974
5431,255722
5433,256109
5435,255605
5437,254892
5439,254981
5441,255719
5443,256113
5445,255620
5447,254899
5449,254968
5451,255710
5453,256120
5455,255635
5457,254913
5459,254973
5461,255703
5463,256122
5465,255650
5467,254920
5469,254969
5471,255697
5473,256118
5475,255654
5477,254922
5479,254952
5481,255672
5483,256110
5485,255663
5487,254927
5489,254945
5491,255666
5493,256117
5495,255675
5497,254930
5499,254934
5501,255654
5503,256115
5505,255681
5507,254932
5509,254921
5511,255635
5513,256107
5515,255686
5517,254931
5519,254904
5521,255614
5523,256099
5525,255695
5527,254939
5529,254904
5531,255615
5533,256108
5535,255709
5537,254949
5539,254905
5541,255611
5543,256115
5545,255722
5547,254956
5549,254900
5551,255604
5553,256113
5555,255726
5557,254958
5559,254890
5561,255590
5563,256111
5565,255740
5567,254967
5569,254888
5571,255581
5573,256110
5575,255751
5577,254978
5579,254884
5581,255569
5583,256107
5585,255761
5587,254993
5589,254886
5591,255564
5593,256110
5595,255773
5597,254996
5599,254872
5601,255546
5603,256102
5605,255773
5607,254996
5609,254861
5611,255524
5613,256090
5615,255781
5617,255006
5619,254860
5621,255519
5623,256091
5625,255797
5627,255021
5629,254860
5631,255514
5633,256093
5635,255810
5637,255029
5639,254848
5641,255490
5643,256083
5645,255815
5647,255034
5649,254844
5651,255485
5653,256084
5655,255825
5657,255045
5659,254848
5661,255481
5663,256084
5665,255838
5667,255054
5669,254836
5671,255465
5673,256078
5675,255841
5677,255060
5679,254833
5681,255457
5683,256081
5685,255861
5687,255081
5689,254838
5691,255447
5693,256076
5695,255870
5697,255085
5699,254824
5701,255425
5703,256060
5705,255868
5707,255089
5709,254820
5711,255419
5713,256064
5715,255883
5717,255104
5719,254822
5721,255416
5723,256068
5725,255895
5727,255121
5729,254833
5731,255407
5733,256058
5735,255897
5737,255120
5739,254821
5741,255394
5743,256054
5745,255908
5747,255134
5749,254817
5751,255381
5753,256052
5755,255917
5757,255142
5759,254809
5761,255367
5763,256046
5765,255923
5767,255150
5769,254809
5771,255358
5773,256038
5775,255927
5777,255160
5779,254812
5781,255352
5783,256035
5785,255934
5787,255166
5789,254801
5791,255331
5793,256023
5795,255940
5797,255177
5799,254799
5801,255323
5803,256024
5805,255951
5807,255192
5809,254807
5811,255323
5813,256027
5815,255965
5817,255207
5819,254817
5821,255329
5823,256022
5825,255967
5827,255227
5829,254816
5831,255303
5833,256013
5835,255980
5837,255226
5839,254802
5841,255286
5843,256001
5845,255985
5847,255238
5849,254800
5851,255272
5853,255998
5855,255991
5857,255243
5859,254801
5861,255269
5863,255993
5865,255999
5867,255264
5869,254807
5871,255257
5873,255982
5875,256001
5877,255270
5879,254802
5881,255244
5883,255975
5885,256006
5887,255277
5889,254803
5891,255237
5893,255969
5895,256015
5897,255289
5899,254794
5901,255218
5903,255960
5905,256019
5907,255303
5909,254804
5911,255214
5913,255956
5915,256026
5917,255311
5919,254799
5921,255200
5923,255946
5925,256030
5927,255323
5929,254802
5931,255462
5933,255459
5935,255459
5937,255462
5939,255462
5941,255460
5943,255462
5945,255462
5947,255465
5949,255469
5951,255471
5953,255474
5955,255474
5957,255477
5959,255480
5961,255479
5963,255480
5965,255477
5967,255476
5969,255477
5971,255474
5973,255472
5975,255469
5977,255470
5979,255469
5981,255471
5983,255475
5985,255475
5987,255475
5989,255474
5991,255472
5993,255473
5995,255473
5997,255471
5999,255471
6001,255468
6003,255468
6005,255468
6007,255468
6009,255469
6011,255469
6013,255468
6015,255463
6017,255458
6019,255457
6021,255458
6023,255459
6025,255455
6027,255455
6029,255460
6031,255461
6033,255459
6035,255461
6037,255463
6039,255460
6041,255460
6043,255462
6045,255466
6047,255469
6049,255469
6051,255470
6053,255470
6055,255469
6057,255468
6059,255466
6061,255464
6063,255465
6065,255466
6067,255463
6069,255455
6071,255454
6073,255457
6075,255458
6077,255458
6079,255457
6081,255454
6083,255450
6085,255453
6087,255453
6089,255454
6091,255459
6093,255458
6095,255456
6097,255455
6099,255454
6101,255454
6103,255453
6105,255454
6107,255452
6109,255454
6111,255456
6113,255454
6115,255454
6117,255459
6119,255459
6121,255460
6123,255459
6125,255456
6127,255458
6129,255455
6131,255449
6133,255449
6135,255450
6137,255453
6139,255457
6141,255460
6143,255461
6145,255462
6147,255461
6149,255461
6151,255456
6153,255451
6155,255453
6157,255452
6159,255454
6161,255454
6163,255451
6165,255449
6167,255450
6169,255456
6171,255462
6173,255460
6175,255456
6177,255456
6179,255457
6181,255458
6183,255459
6185,255456
6187,255455
6189,255458
6191,255455
6193,255450
6195,255450
6197,255453
6199,255456
6201,255455
6203,255450
6205,255453
6207,255453
6209,255458
6211,255460
6213,255457
6215,255457
6217,255455
6219,255455
6221,255451
6223,255449
6225,255454
6227,255457
6229,255452
6231,255447
6233,255451
6235,255456
6237,255455
6239,255458
6241,255463
6243,255463
6245,255463
6247,255466
6249,255467
6251,255465
6253,255465
6255,255465
6257,255461
6259,255455
6261,255456
6263,255457
6265,255454
6267,255455
6269,255455
6271,255455
6273,255456
6275,255455
6277,255457
6279,255460
6281,255459
6283,255462
6285,255462
6287,255461
6289,255464
6291,255467
6293,255468
6295,255467
6297,255470
6299,255471
6301,255474
6303,255474
6305,255474
6307,255473
6309,255467
6311,255468
6313,255472
6315,255469
6317,255465
6319,255466
6321,255468
6323,255467
6325,255467
6327,255468
6329,255466
6331,255463
6333,255461
6335,255460
6337,255462
6339,255465
6341,255471
6343,255470
6345,255467
6347,255467
6349,255461
6351,255458
6353,255457
6355,255456
6357,255455
6359,255453
6361,255452
6363,255448
6365,255444
6367,255442
6369,255442
6371,255442
6373,255441
6375,255439
6377,255439
6379,255441
6381,255440
6383,255442
6385,255446
6387,255447
6389,255449
6391,255449
6393,255447
6395,255447
6397,255452
6399,255453
6401,255450
6403,255451
6405,255449
6407,255446
6409,255446
6411,255444
6413,255446
6415,255453
6417,255456
6419,255454
6421,255451
6423,255450
6425,255450
6427,255452
6429,255455
6431,255456
6433,255458
6435,255459
6437,255460
6439,255458
6441,255453
6443,255452
6445,255450
6447,255447
6449,255444
6451,255443
6453,255442
6455,255446
6457,255443
6459,255440
6461,255443
6463,255444
6465,255445
6467,255442
6469,255440
6471,255444
6473,255444
6475,255445
6477,255445
6479,255440
6481,255441
6483,255444
6485,255447
6487,255449
6489,255449
6491,255447
6493,255444
6495,255447
6497,255446
6499,255445
6501,255445
6503,255441
6505,255442
6507,255444
6509,255442
6511,255439
6513,255440
6515,255440
6517,255444
6519,255444
6521,255444
6523,255442
6525,255441
6527,255444
6529,255446
6531,255445
6533,255445
6535,255448
6537,255448
6539,255447
6541,255447
6543,255444
6545,255441
6547,255440
6549,255443
6551,255445
6553,255446
6555,255450
6557,255454
6559,255455
6561,255451
6563,255452
6565,255455
6567,255457
6569,255459
6571,255457
6573,255452
6575,255450
6577,255451
6579,255454
6581,255453
6583,255450
6585,255453
6587,255460
6589,255460
6591,255460
6593,255459
6595,255458
6597,255459
6599,255458
6601,255457
6603,255459
6605,255458
6607,255458
6609,255459
6611,255456
6613,255461
6615,255462
6617,255458
6619,255456
6621,255455
6623,255452
6625,255451
6627,255455
6629,255453
6631,255454
6633,255455
6635,255449
6637,255445
6639,255443
6641,255441
6643,255440
6645,255441
6647,255442
6649,255442
6651,255439
6653,255437
6655,255436
6657,255435
6659,255436
6661,255434
6663,255436
6665,255436
6667,255436
6669,255436
6671,255436
6673,255437
6675,255441
6677,255443
6679,255445
6681,255452
6683,255456
6685,255457
6687,255454
6689,255456
6691,255456
6693,255456
6695,255460
6697,255462
6699,255463
6701,255462
6703,255463
6705,255464
6707,255464
6709,255468
6711,255470
6713,255469
6715,255466
6717,255459
6719,255455
6721,255455
6723,255455
6725,255452
6727,255453
6729,255453
6731,255449
6733,255449
6735,255450
6737,255451
6739,255451
6741,255452
6743,255456
6745,255458
6747,255457
6749,255451
6751,255449
6753,255450
6755,255450
6757,255445
6759,255442
6761,255442
6763,255440
6765,255440
6767,255440
6769,255440
6771,255444
6773,255448
6775,255447
6777,255445
6779,255444
6781,255449
6783,255452
6785,255450
6787,255453
6789,255455
6791,255451
6793,255451
6795,255452
6797,255450
6799,255448
6801,255451
6803,255451
6805,255446
6807,255445
6809,255447
6811,255445
6813,255445
6815,255446
6817,255442
6819,255438
6821,255440
6823,255444
6825,255447
6827,255447
6829,255446
6831,255445
6833,255446
6835,255445
6837,255444
6839,255444
6841,255444
6843,255445
6845,255445
6847,255447
6849,255448
6851,255448
6853,255447
6855,255446
6857,255450
6859,255452
6861,255447
6863,255448
6865,255450
6867,255450
6869,255449
6871,255447
6873,255452
6875,255457
6877,255460
6879,255461
6881,255462
6883,255458
6885,255451
6887,255451
6889,255452
6891,255453
6893,255455
6895,255454
6897,255456
6899,255455
6901,255455
6903,255455
6905,255455
6907,255454
6909,255452
6911,255451
6913,255451
6915,255450
6917,255445
6919,255443
6921,255448
6923,255448
6925,255445
6927,255447
6929,255443
6931,255439
6933,255443
6935,255443
6937,255439
6939,255438
6941,255438
6943,255437
6945,255434
6947,255434
6949,255436
6951,255438
6953,255438
6955,255440
6957,255443
6959,255444
6961,255442
6963,255443
6965,255448
6967,255451
6969,255453
6971,255454
6973,255455
6975,255456
6977,255458
6979,255461
6981,255459
6983,255461
6985,255465
6987,255463
6989,255459
6991,255459
6993,255456
6995,255454
6997,255455
6999,255451
7001,255451
7003,255453
7005,255451
7007,255451
7009,255450
7011,255448
7013,255448
7015,255449
7017,255451
7019,255452
7021,255450
7023,255448
7025,255449
7027,255450
7029,255450
7031,255451
7033,255451
7035,255447
7037,255449
7039,255451
7041,255451
7043,255455
7045,255458
7047,255458
7049,255458
7051,255457
7053,255457
7055,255452
7057,255452
7059,255461
7061,255461
7063,255459
7065,255457
7067,255459
7069,255459
7071,255459
7073,255462
7075,255465
7077,255469
7079,255468
7081,255467
7083,255467
7085,255465
7087,255466
7089,255468
7091,255463
7093,255464
7095,255465
7097,255462
7099,255456
7101,255455
7103,255457
7105,255455
7107,255454
7109,255452
7111,255452
7113,255453
7115,255454
7117,255456
7119,255454
7121,255448
7123,255450
7125,255457
7127,255457
7129,255454
7131,255455
7133,255458
7135,255458
7137,255457
7139,255460
7141,255460
7143,255461
7145,255465
7147,255469
7149,255472
7151,255470
7153,255467
7155,255469
7157,255470
7159,255470
7161,255470
7163,255471
7165,255471
7167,255468
7169,255472
7171,255474
7173,255467
7175,255468
7177,255470
7179,255469
7181,255470
7183,255469
7185,255469
7187,255474
7189,255473
7191,255470
7193,255470
7195,255469
7197,255465
7199,255469
7201,255469
7203,255465
7205,255464
7207,255461
7209,255459
7211,255459
7213,255457
7215,255457
7217,255457
7219,255456
7221,255458
7223,255458
7225,255459
7227,255462
7229,255466
7231,255469
7233,255469
7235,255467
7237,255465
7239,255463
7241,255461
7243,255462
7245,255461
7247,255457
7249,255455
7251,255463
7253,255466
7255,255466
7257,255465
7259,255462
7261,255459
7263,255457
7265,255457
7267,255459
7269,255461
7271,255460
7273,255464
7275,255469
7277,255464
7279,255445
7281,255453
7283,255495
7285,255469
7287,255393
7289,255423
7291,255544
7293,255506
7295,255363
7297,255404
7299,255555
7301,255588
7303,255204
7305,254930
7307,255981
7309,256502
7311,255044
7313,254334
7315,255297
7317,256249
7319,256176
7321,255206
7323,254607
7325,255235
7327,256155
7329,256126
7331,255225
7333,254660
7335,255220
7337,256150
7339,256134
7341,255194
7343,254684
7345,255255
7347,256110
7349,256132
7351,255247
7353,254679
7355,255220
7357,256120
7359,256149
7361,255229
7363,254666
7365,255219
7367,256107
7369,256146
7371,255236
7373,254672
7375,255235
7377,256094
7379,256111
7381,255251
7383,254683
7385,255187
7387,256069
7389,256128
7391,255246
7393,254665
7395,255181
7397,256060
7399,256120
7401,255253
7403,254686
7405,255177
7407,256025
7409,256124
7411,255304
7413,254703
7415,255165
7417,256035
7419,256143
7421,255314
7423,254701
7425,255155
7427,256024
7429,256142
7431,255330
7433,254703
7435,255129
7437,256010
7439,256156
7441,255349
7443,254719
7445,255140
7447,256007
7449,256157
7451,255362
7453,254739
7455,255145
7457,255978
7459,256143
7461,255388
7463,254735
7465,255107
7467,255971
7469,256154
7471,255375
7473,254725
7475,255108
7477,255950
7479,256140
7481,255396
7483,254730
7485,255086
7487,255947
7489,256151
7491,255396
7493,254722
7495,255075
7497,255930
7499,256152
7501,255422
7503,254726
7505,255057
7507,255939
7509,256176
7511,255414
7513,254703
7515,255046
7517,255936
7519,256187
7521,255427
7523,254699
7525,255036
7527,255931
7529,256176
7531,255431
7533,254718
7535,255032
7537,255915
7539,256186
7541,255457
7543,254724
7545,255023
7547,255907
7549,256196
7551,255471
7553,254723
7555,255008
7557,255886
7559,256192
7561,255481
7563,254711
7565,254983
7567,255882
7569,256194
7571,255483
7573,254718
7575,254975
7577,255863
7579,256194
7581,255504
7583,254728
7585,254960
7587,255846
7589,256204
7591,255533
7593,254736
7595,254948
7597,255839
7599,256203
7601,255545
7603,254760
7605,254948
7607,255819
7609,256205
7611,255564
7613,254770
7615,254946
7617,255814
7619,256212
7621,255575
7623,254767
7625,254936
7627,255802
7629,256205
7631,255584
7633,254776
7635,254931
7637,255805
7639,256219
7641,255596
7643,254787
7645,254933
7647,255794
7649,256212
7651,255606
7653,254789
7655,254916
7657,255781
7659,256225
7661,255631
7663,254799
7665,254898
7667,255763
7669,256236
7671,255652
7673,254797
7675,254880
7677,255756
7679,256243
7681,255667
7683,254803
7685,254873
7687,255749
7689,256249
7691,255680
7693,254809
7695,254879
7697,255754
7699,256249
7701,255691
7703,254829
7705,254880
7707,255743
7709,256255
7711,255706
7713,254831
7715,254875
7717,255743
7719,256265
7721,255725
7723,254840
7725,254867
7727,255738
7729,256262
7731,255713
7733,254841
7735,254866
7737,255709
7739,256240
7741,255733
7743,254857
7745,254850
7747,255681
7749,256233
7751,255744
7753,254861
7755,254844
7757,255677
7759,256229
7761,255752
7763,254871
7765,254828
7767,255655
7769,256226
7771,255744
7773,254868
7775,254844
7777,255650
7779,256197
7781,255755
7783,254906
7785,254844
7787,255623
7789,256198
7791,255781
7793,254921
7795,254833
7797,255610
7799,256196
7801,255781
7803,254921
7805,254827
7807,255590
7809,256184
7811,255792
7813,254930
7815,254823
7817,255586
7819,256191
7821,255805
7823,254942
7825,254833
7827,255593
7829,256184
7831,255808
7833,254959
7835,254823
7837,255566
7839,256175
7841,255822
7843,254959
7845,254806
7847,255559
7849,256186
7851,255834
7853,254964
7855,254796
7857,255528
7859,256169
7861,255843
7863,254966
7865,254776
7867,255513
7869,256166
7871,255845
7873,254968
7875,254779
7877,255508
7879,256161
7881,255861
7883,254992
7885,254778
7887,255497
7889,256169
7891,255877
7893,255001
7895,254782
7897,255495
7899,256164
7901,255889
7903,255022
7905,254777
7907,255470
7909,256150
7911,255897
7913,255027
7915,254760
7917,255451
7919,256150
7921,255906
7923,255036
7925,254762
7927,255444
7929,256150
7931,255924
7933,255054
7935,254764
7937,255438
7939,256149
7941,255934
7943,255061
7945,254757
7947,255418
7949,256131
7951,255930
7953,255056
7955,254730
7957,255382
7959,256119
7961,255940
7963,255068
7965,254731
7967,255381
7969,256127
7971,255964
7973,255091
7975,254734
7977,255385
7979,256119
7981,255945
7983,255106
7985,254763
7987,255377
7989,256105
7991,255959
7993,255126
7995,254769
7997,255364
7999,256095
8001,255970
8003,255136
8005,254761
8007,255351
8009,256087
8011,255976
8013,255147
8015,254759
8017,255339
8019,256081
8021,255986
8023,255161
8025,254762
8027,255333
8029,256082
8031,255998
8033,255180
8035,254768
8037,255321
8039,256070
8041,255995
8043,255182
8045,254758
8047,255302
8049,256057
8051,255996
8053,255179
8055,254747
8057,255291
8059,256057
8061,256012
8063,255200
8065,254758
8067,255292
8069,256057
8071,256026
8073,255220
8075,254764
8077,255286
8079,256054
8081,256032
8083,255227
8085,254755
8087,255257
8089,256028
8091,256033
8093,255244
8095,254757
8097,255248
8099,256026
8101,256037
8103,255245
8105,254752
8107,255241
8109,256025
8111,256050
8113,255269
8115,254766
8117,255237
8119,256019
8121,256057
8123,255275
8125,254751
8127,255210
8129,256005
8131,256055
8133,255267
8135,254737
8137,255196
8139,255989
8141,256048
8143,255276
8145,254741
8147,255184
8149,255982
8151,256060
8153,255290
8155,254749
8157,255194
8159,255991
8161,256074
8163,255314
8165,254758
8167,255184
8169,255983
8171,256076
8173,255320
8175,254757
8177,255173
8179,255972
8181,256075
8183,255328
8185,254760
8187,255159
8189,255951
8191,256077
1,255350
3,254765
5,255148
7,255952
9,256091
11,255360
13,254763
15,255132
17,255935
19,256089
21,255364
23,254758
25,255119
27,255926
29,256092
31,255372
33,254749
35,255095
37,255909
39,256096
41,255382
43,254750
45,255089
47,255902
49,256096
51,255392
53,254751
55,255073
57,255895
59,256111
61,255410
63,254760
65,255075
67,255899
69,256120
71,255422
73,254765
75,255072
77,255890
79,256119
81,255427
83,254760
85,255057
87,255875
89,256116
91,255439
93,254765
95,255041
97,255867
99,256133
101,255468
103,254786
105,255045
107,255866
109,256141
111,255482
113,254793
115,255043
117,255854
119,256138
121,255493
123,254791
125,255021
127,255837
129,256140
131,255504
133,254797
135,255011
137,255818
139,256132
141,255511
143,254794
145,254994
147,255812
149,256146
151,255533
153,254813
155,255002
157,255816
159,256159
161,255550
163,254818
165,254996
167,255811
169,256163
171,255559
173,254822
175,254985
177,255793
179,256156
181,255564
183,254820
185,254972
187,255784
189,256156
191,255575
193,254834
195,254972
197,255769
199,256158
201,255593
203,254842
205,254964
207,255761
209,256157
211,255602
213,254843
215,254948
217,255751
219,256162
221,255616
223,254852
225,254946
227,255742
229,256161
231,255622
233,254852
235,254939
237,255730
239,256156
241,255632
243,254862
245,254933
247,255717
249,256161
251,255651
253,254875
255,254931
257,255715
259,256170
261,255668
263,254883
265,254920
267,255701
269,256169
271,255675
273,254883
275,254911
277,255687
279,256161
281,255681
283,254894
285,254905
287,255677
289,256167
291,255700
293,254906
295,254907
297,255674
299,256171
301,255712
303,254906
305,254893
307,255654
309,256160
311,255713
313,254904
315,254886
317,255647
319,256138
321,255705
323,254932
325,254896
327,255615
329,256117
331,255712
333,254937
335,254890
337,255605
339,256113
341,255721
343,254950
345,254887
347,255598
349,256121
351,255741
353,254966
355,254890
357,255591
359,256121
361,255749
363,254966
365,254872
367,255567
369,256106
371,255751
373,254971
375,254865
377,255555
379,256107
381,255763
383,254981
385,254862
387,255543
389,256106
391,255780
393,254988
395,254852
397,255535
399,256105
401,255782
403,254994
405,254851
407,255521
409,256096
411,255786
413,254994
415,254834
417,255507
419,256095
421,255795
423,255007
425,254839
427,255502
429,256093
431,255809
433,255026
435,254847
437,255504
439,256102
441,255832
443,255046
445,254847
447,255494
449,256101
451,255838
453,255049
455,254844
457,255483
459,256096
461,255845
463,255051
465,254826
467,255460
469,256085
471,255849
473,255057
475,254824
477,255452
479,256084
481,255865
483,255077
485,254829
487,255444
489,256080
491,255872
493,255080
495,254811
497,255419
499,256065
501,255866
503,255077
505,254800
507,255400
509,256052
511,255865
513,255077
515,254791
517,255384
519,256049
521,255886
523,255103
525,254800
527,255384
529,256061
531,255906
533,255120
535,254807
537,255384
539,256057
541,255912
543,255127
545,254797
547,255366
549,256046
551,255914
553,255129
555,254788
557,255347
559,256035
561,255923
563,255143
565,254782
567,255330
569,256030
571,255931
573,255156
575,254792
577,255335
579,256039
581,255951
583,255175
585,254791
587,255320
589,256028
591,255949
593,255172
595,254779
597,255303
599,256016
601,255954
603,255182
605,254775
607,255288
609,256004
611,255956
613,255193
615,254780
617,255288
619,256013
621,255973
623,255214
625,254796
627,255296
629,256021
631,255985
633,255224
635,254798
637,255285
639,256005
641,255985
643,255231
645,254781
647,255257
649,255994
651,255991
653,255238
655,254785
657,255252
659,255988
661,255995
663,255252
665,254789
667,255245
669,255987
671,256011
673,255269
675,254794
677,255242
679,255983
681,256014
683,255279
685,254788
687,255218
689,255960
691,256010
693,255282
695,254781
697,255201
699,255951
701,256020
703,255299
705,254786
707,255199
709,255960
711,256043
713,255326
715,254810
717,255215
719,255969
721,256054
723,255337
725,254808
727,255202
729,255960
731,256060
733,255346
735,254805
737,255193
739,255947
741,256053
743,255350
745,254797
747,255164
749,255927
751,256052
753,255357
755,254800
757,255155
759,255916
761,256059
763,255375
765,254804
767,255151
769,255922
771,256075
773,255392
775,254811
777,255146
779,255915
781,256075
783,255399
785,254809
787,255129
789,255899
791,256072
793,255403
795,254809
797,255117
799,255884
801,256080
803,255421
805,254814
807,255115
809,255886
811,256091
813,255440
815,254827
817,255108
819,255875
821,256090
823,255445
825,254824
827,255097
829,255870
831,256096
833,255455
835,254826
837,255087
839,255855
841,256093
843,255461
845,254825
847,255083
849,255856
851,256106
853,255481
855,254834
857,255072
859,255843
861,256107
863,255499
865,254853
867,255074
869,255841
871,256123
873,255519
875,254852
877,255060
879,255828
881,256120
883,255528
885,254858
887,255050
889,255817
891,256124
893,255541
895,254864
897,255041
899,255805
901,256125
903,255555
905,254865
907,255032
909,255801
911,256131
913,255563
915,254869
917,255028
919,255788
921,256124
923,255564
925,254864
927,255005
929,255761
931,256112
933,255566
935,254860
937,254992
939,255748
941,256106
943,255568
945,254856
947,254979
949,255735
951,256110
953,255587
955,254867
957,254974
959,255729
961,256115
963,255597
965,254873
967,254966
969,255714
971,256110
973,255596
975,254866
977,254952
979,255702
981,256105
983,255605
985,254875
987,254946
989,255695
991,256112
993,255622
995,254884
997,254938
999,255680
1001,256108
1003,255629
1005,254890
1007,254930
1009,255671
1011,256116
1013,255652
1015,254907
1017,254931
1019,255663
1021,256116
1023,255664
1025,254905
1027,254914
1029,255649
1031,256111
1033,255665
1035,254911
1037,254912
1039,255643
1041,256111
1043,255676
1045,254920
1047,254908
1049,255637
1051,256119
1053,255692
1055,254933
1057,254909
1059,255627
1061,256122
1063,255705
1065,254935
1067,254896
1069,255611
1071,256111
1073,255707
1075,254938
1077,254886
1079,255599
1081,256113
1083,255721
1085,254943
1087,254881
1089,255595
1091,256116
1093,255735
1095,254954
1097,254877
1099,255583
1101,256107
1103,255737
1105,254958
1107,254869
1109,255571
1111,256108
1113,255750
1115,254968
1117,254865
1119,255557
1121,256105
1123,255755
1125,254969
1127,254853
1129,255541
1131,256098
1133,255766
1135,254989
1137,254861
1139,255539
1141,256109
1143,255789
1145,255009
1147,254869
1149,255539
1151,256113
1153,255805
1155,255019
1157,254861
1159,255531
1161,256116
1163,255820
1165,255034
1167,254865
1169,255525
1171,256116
1173,255830
1175,255040
1177,254859
1179,255518
1181,256119
1183,255847
1185,255058
1187,254865
1189,255515
1191,256122
1193,255859
1195,255071
1197,254869
1199,255509
1201,256121
1203,255871
1205,255084
1207,254868
1209,255501
1211,256115
1213,255872
1215,255082
1217,254843
