1131,255985
1132,255325
1133,255034
1134,255966
1135,255398
1136,254994
1137,255936
1138,255471
1139,254964
1140,255904
1141,255554
1142,254942
1143,255863
1144,255631
1145,254921
1146,255801
1147,255693
1148,254909
1149,255741
1150,255759
1151,254909
1152,255678
1153,255821
1154,254920
1155,255606
1156,255867
1157,254934
1158,255533
1159,255913
1160,254965
1161,255462
1162,255949
1163,255001
1164,255390
1165,255971
1166,255039
1167,255317
1168,255989
1169,255092
1170,255254
1171,255999
1172,255141
1173,255185
1174,255999
1175,255201
1176,255122
1177,255993
1178,255271
1179,255065
1180,255977
1181,255340
1182,255012
1183,255953
1184,255419
1185,254970
1186,255917
1187,255499
1188,254942
1189,255882
1190,255580
1191,254924
1192,255835
1193,255647
1194,254905
1195,255775
1196,255712
1197,254901
1198,255711
1199,255767
1200,254906
1201,255648
1202,255812
1203,254918
1204,255589
1205,255855
1206,254935
1207,255528
1208,255902
1209,254966
1210,255467
1211,255945
1212,255004
1213,255396
1214,255976
1215,255047
1216,255321
1217,255998
1218,255095
1219,255247
1220,256014
1221,255161
1222,255179
1223,256010
1224,255217
1225,255109
1226,256004
1227,255297
1228,255060
1229,255988
1230,255368
1231,255009
1232,255957
1233,255442
1234,254978
1235,255927
1236,255517
1237,254951
1238,255887
1239,255588
1240,254926
1241,255832
1242,255652
1243,254909
1244,255768
1245,255711
1246,254901
1247,255707
1248,255773
1249,254910
1250,255646
1251,255831
1252,254926
1253,255576
1254,255880
1255,254947
1256,255500
1257,255924
1258,254974
1259,255422
1260,255960
1261,255019
1262,255354
1263,255986
1264,255065
1265,255278
1266,256000
1267,255119
1268,255208
1269,256005
1270,255176
1271,255144
1272,256001
1273,255239
1274,255091
1275,255992
1276,255307
1277,255040
1278,255967
1279,255375
1280,254996
1281,255939
1282,255450
1283,254962
1284,255901
1285,255522
1286,254932
1287,255858
1288,255599
1289,254909
1290,255803
1291,255669
1292,254897
1293,255742
1294,255738
1295,254895
1296,255677
1297,255805
1298,254906
1299,255602
1300,255850
1301,254921
1302,255528
1303,255898
1304,254954
1305,255463
1306,255943
1307,254995
1308,255390
1309,255965
1310,255038
1311,255326
1312,255991
1313,255089
1314,255264
1315,256002
1316,255140
1317,255200
1318,256009
1319,255206
1320,255142
1321,256004
1322,255269
1323,255082
1324,255987
1325,255335
1326,255030
1327,255962
1328,255407
1329,254986
1330,255932
1331,255479
1332,254941
1333,255887
1334,255556
1335,254918
1336,255837
1337,255628
1338,254897
1339,255773
1340,255692
1341,254889
1342,255714
1343,255755
1344,254893
1345,255648
1346,255810
1347,254910
1348,255581
1349,255855
1350,254930
1351,255508
1352,255896
1353,254956
1354,255435
1355,255927
1356,254992
1357,255367
1358,255960
1359,255045
1360,255305
1361,255983
1362,255091
1363,255230
1364,255994
1365,255149
1366,255160
1367,255992
1368,255212
1369,255104
1370,255990
1371,255285
1372,255048
1373,255972
1374,255358
1375,255001
1376,255946
1377,255431
1378,254963
1379,255910
1380,255503
1381,254935
1382,255872
1383,255575
1384,254916
1385,255827
1386,255642
1387,254903
1388,255770
1389,255706
1390,254901
1391,255709
1392,255760
1393,254896
1394,255639
1395,255815
1396,254912
1397,255572
1398,255867
1399,254930
1400,255493
1401,255905
1402,254959
1403,255420
1404,255945
1405,255003
1406,255346
1407,255974
1408,255052
1409,255271
1410,255990
1411,255107
1412,255202
1413,255999
1414,255167
1415,255141
1416,255991
1417,255230
1418,255088
1419,255982
1420,255298
1421,255037
1422,255957
1423,255358
1424,254994
1425,255930
1426,255426
1427,254960
1428,255900
1429,255502
1430,254935
1431,255858
1432,255572
1433,254918
1434,255814
1435,255643
1436,254904
1437,255761
1438,255706
1439,254893
1440,255693
1441,255765
1442,254897
1443,255627
1444,255821
1445,254908
1446,255551
1447,255871
1448,254932
1449,255478
1450,255916
1451,254972
1452,255414
1453,255950
1454,255012
1455,255343
1456,255973
1457,255058
1458,255268
1459,255980
1460,255109
1461,255203
1462,255985
1463,255169
1464,255144
1465,255986
1466,255237
1467,255089
1468,255978
1469,255304
1470,255036
1471,255957
1472,255377
1473,254989
1474,255926
1475,255450
1476,254949
1477,255884
1478,255522
1479,254918
1480,255840
1481,255597
1482,254895
1483,255784
1484,255665
1485,254884
1486,255725
1487,255730
1488,254884
1489,255664
1490,255790
1491,254897
1492,255597
1493,255845
1494,254920
1495,255530
1496,255887
1497,254943
1498,255463
1499,255923
1500,254976
1501,255393
1502,255957
1503,255023
1504,255322
1505,255977
1506,255071
1507,255251
1508,255992
1509,255127
1510,255180
1511,255993
1512,255188
1513,255116
1514,255990
1515,255262
1516,255061
1517,255973
1518,255331
1519,255010
1520,255949
1521,255403
1522,254965
1523,255914
1524,255479
1525,254934
1526,255872
1527,255550
1528,254913
1529,255825
1530,255616
1531,254902
1532,255776
1533,255685
1534,254901
1535,255725
1536,255754
1537,254907
1538,255661
1539,255809
1540,254922
1541,255600
1542,255864
1543,254942
1544,255530
1545,255909
1546,254966
1547,255446
1548,255938
1549,254998
1550,255369
1551,255970
1552,255047
1553,255295
1554,255988
1555,255100
1556,255224
1557,256000
1558,255165
1559,255163
1560,256004
1561,255231
1562,255098
1563,255989
1564,255301
1565,255047
1566,255968
1567,255375
1568,255002
1569,255935
1570,255443
1571,254960
1572,255895
1573,255509
1574,254930
1575,255853
1576,255577
1577,254902
1578,255794
1579,255646
1580,254894
1581,255742
1582,255719
1583,254895
1584,255681
1585,255782
1586,254900
1587,255606
1588,255835
1589,254916
1590,255535
1591,255886
1592,254943
1593,255462
1594,255927
1595,254980
1596,255391
1597,255959
1598,255023
1599,255322
1600,255982
1601,255072
1602,255252
1603,255989
1604,255127
1605,255192
1606,255995
1607,255187
1608,255130
1609,255988
1610,255250
1611,255076
1612,255978
1613,255320
1614,255023
1615,255949
1616,255386
1617,254982
1618,255923
1619,255460
1620,254943
1621,255881
1622,255536
1623,254915
1624,255831
1625,255610
1626,254899
1627,255778
1628,255683
1629,254892
1630,255719
1631,255755
1632,254900
1633,255658
1634,255812
1635,254915
1636,255593
1637,255864
1638,254936
1639,255520
1640,255902
1641,254963
1642,255447
1643,255927
1644,254989
1645,255379
1646,255960
1647,255037
1648,255308
1649,255973
1650,255079
1651,255236
1652,255983
1653,255138
1654,255176
1655,255991
1656,255201
1657,255115
1658,255986
1659,255268
1660,255057
1661,255971
1662,255339
1663,255000
1664,255941
1665,255412
1666,254959
1667,255908
1668,255490
1669,254928
1670,255862
1671,255560
1672,254907
1673,255814
1674,255629
1675,254895
1676,255761
1677,255696
1678,254892
1679,255704
1680,255760
1681,254902
1682,255641
1683,255810
1684,254911
1685,255567
1686,255851
1687,254929
1688,255499
1689,255900
1690,254964
1691,255434
1692,255941
1693,255004
1694,255362
1695,255968
1696,255048
1697,255285
1698,255981
1699,255098
1700,255215
1701,255998
1702,255161
1703,255147
1704,255995
1705,255230
1706,255091
1707,255984
1708,255296
1709,255034
1710,255960
1711,255362
1712,254990
1713,255934
1714,255433
1715,254955
1716,255903
1717,255507
1718,254930
1719,255857
1720,255574
1721,254909
1722,255802
1723,255634
1724,254893
1725,255746
1726,255702
1727,254891
1728,255681
1729,255760
1730,254891
1731,255615
1732,255821
1733,254907
1734,255541
1735,255874
1736,254939
1737,255474
1738,255919
1739,254974
1740,255401
1741,255954
1742,255018
1743,255326
1744,255975
1745,255065
1746,255256
1747,255986
1748,255120
1749,255194
1750,255989
1751,255179
1752,255132
1753,255980
1754,255236
1755,255077
1756,255973
1757,255306
1758,255026
1759,255949
1760,255373
1761,254981
1762,255919
1763,255448
1764,254952
1765,255886
1766,255519
1767,254917
1768,255836
1769,255591
1770,254899
1771,255782
1772,255655
1773,254880
1774,255722
1775,255726
1776,254886
1777,255664
1778,255795
1779,254905
1780,255598
1781,255847
1782,254918
1783,255525
1784,255896
1785,254951
1786,255454
1787,255932
1788,254989
1789,255385
1790,255958
1791,255027
1792,255315
1793,255975
1794,255072
1795,255247
1796,255992
1797,255132
1798,255181
1799,255993
1800,255195
1801,255125
1802,255987
1803,255260
1804,255064
1805,255970
1806,255328
1807,255009
1808,255947
1809,255407
1810,254971
1811,255919
1812,255484
1813,254937
1814,255877
1815,255552
1816,254908
1817,255829
1818,255625
1819,254890
1820,255772
1821,255697
1822,254892
1823,255716
1824,255758
1825,254893
1826,255645
1827,255805
1828,254905
1829,255582
1830,255859
1831,254927
1832,255509
1833,255901
1834,254955
1835,255441
1836,255939
1837,254994
1838,255372
1839,255969
1840,255038
1841,255294
1842,255986
1843,255090
1844,255221
1845,256000
1846,255155
1847,255161
1848,256009
1849,255224
1850,255096
1851,255993
1852,255294
1853,255045
1854,255975
1855,255366
1856,254995
1857,255944
1858,255441
1859,254957
1860,255904
1861,255508
1862,254926
1863,255860
1864,255579
1865,254911
1866,255816
1867,255648
1868,254902
1869,255765
1870,255718
1871,254901
1872,255704
1873,255774
1874,254901
1875,255634
1876,255830
1877,254914
1878,255557
1879,255880
1880,254936
1881,255480
1882,255921
1883,254967
1884,255405
1885,255959
1886,255015
1887,255332
1888,255981
1889,255064
1890,255258
1891,255993
1892,255119
1893,255189
1894,255993
1895,255181
1896,255130
1897,255993
1898,255253
1899,255076
1900,255975
1901,255317
1902,255021
1903,255948
1904,255388
1905,254976
1906,255917
1907,255460
1908,254941
1909,255875
1910,255535
1911,254920
1912,255832
1913,255611
1914,254900
1915,255779
1916,255683
1917,254893
1918,255720
1919,255748
1920,254894
1921,255653
1922,255808
1923,254904
1924,255580
1925,255860
1926,254924
1927,255503
1928,255901
1929,254952
1930,255430
1931,255937
1932,254994
1933,255368
1934,255968
1935,255042
1936,255303
1937,255987
1938,255092
1939,255237
1940,255998
1941,255154
1942,255178
1943,256002
1944,255214
1945,255115
1946,255987
1947,255272
1948,255051
1949,255969
1950,255347
1951,255004
1952,255942
1953,255418
1954,254960
1955,255907
1956,255493
1957,254927
1958,255864
1959,255572
1960,254903
1961,255809
1962,255644
1963,254896
1964,255758
1965,255711
1966,254884
1967,255683
1968,255764
1969,254891
1970,255624
1971,255821
1972,254909
1973,255558
1974,255870
1975,254937
1976,255493
1977,255913
1978,254970
1979,255425
1980,255946
1981,255012
1982,255358
1983,255975
1984,255338
1985,255016
1986,255955
1987,255411
1988,254977
1989,255922
1990,255485
1991,254946
1992,255883
1993,255559
1994,254929
1995,255841
1996,255630
1997,254913
1998,255785
1999,255698
2000,254911
2001,255731
2002,255755
2003,254903
2004,255656
2005,255801
2006,254909
2007,255583
2008,255849
2009,254931
2010,255513
2011,255898
2012,254959
2013,255435
2014,255936
2015,254997
2016,255361
2017,255962
2018,255035
2019,255283
2020,255982
2021,255095
2022,255222
2023,255995
2024,255153
2025,255156
2026,255991
2027,255213
2028,255096
2029,255978
2030,255277
2031,255045
2032,255962
2033,255347
2034,255003
2035,255934
2036,255412
2037,254961
2038,255899
2039,255493
2040,254940
2041,255866
2042,255565
2043,254915
2044,255811
2045,255630
2046,254900
2047,255754
2048,255696
2049,254890
2050,255693
2051,255769
2052,254903
2053,255627
2054,255824
2055,254914
2056,255554
2057,255879
2058,254946
2059,255486
2060,255919
2061,254977
2062,255412
2063,255948
2064,255018
2065,255341
2066,255966
2067,255059
2068,255271
2069,255984
2070,255117
2071,255211
2072,255992
2073,255175
2074,255154
2075,255986
2076,255230
2077,255089
2078,255971
2079,255298
2080,255039
2081,255957
2082,255371
2083,254996
2084,255934
2085,255451
2086,254959
2087,255894
2088,255519
2089,254919
2090,255839
2091,255585
2092,254894
2093,255781
2094,255654
2095,254891
2096,255729
2097,255722
2098,254892
2099,255665
2100,255778
2101,254897
2102,255587
2103,255820
2104,254908
2105,255519
2106,255871
2107,254941
2108,255456
2109,255911
2110,254976
2111,255384
2112,255929
2113,255009
2114,255314
2115,255958
2116,255074
2117,255261
2118,255982
2119,255132
2120,255191
2121,255984
2122,255189
2123,255123
2124,255980
2125,255262
2126,255079
2127,255982
2128,255344
2129,255030
2130,255955
2131,255415
2132,254981
2133,255911
2134,255482
2135,254950
2136,255879
2137,255559
2138,254932
2139,255832
2140,255622
2141,254913
2142,255772
2143,255683
2144,254911
2145,255725
2146,255759
2147,254930
2148,255674
2149,255813
2150,254932
2151,255591
2152,255843
2153,254937
2154,255520
2155,255896
2156,254976
2157,255457
2158,255939
2159,255012
2160,255374
2161,255957
2162,255047
2163,255297
2164,255975
2165,255103
2166,255233
2167,255992
2168,255169
2169,255171
2170,255988
2171,255225
2172,255103
2173,255972
2174,255290
2175,255056
2176,255957
2177,255361
2178,255014
2179,255927
2180,255421
2181,254969
2182,255883
2183,255482
2184,254936
2185,255845
2186,255562
2187,254929
2188,255808
2189,255630
2190,254913
2191,255750
2192,255692
2193,254910
2194,255697
2195,255769
2196,254925
2197,255635
2198,255821
2199,254926
2200,255551
2201,255860
2202,254948
2203,255486
2204,255910
2205,254988
2206,255418
2207,255944
2208,255031
2209,255346
2210,255963
2211,255081
2212,255286
2213,255976
2214,255131
2215,255219
2216,255985
2217,255193
2218,255163
2219,255982
2220,255258
2221,255113
2222,255969
2223,255320
2224,255062
2225,255949
2226,255386
2227,255016
2228,255920
2229,255460
2230,254982
2231,255882
2232,255530
2233,254953
2234,255836
2235,255597
2236,254924
2237,255778
2238,255667
2239,254923
2240,255728
2241,255734
2242,254924
2243,255666
2244,255786
2245,254929
2246,255594
2247,255830
2248,254943
2249,255527
2250,255874
2251,254973
2252,255467
2253,255915
2254,255014
2255,255402
2256,255939
2257,255052
2258,255331
2259,255951
2260,255090
2261,255264
2262,255970
2263,255152
2264,255209
2265,255980
2266,255214
2267,255146
2268,255970
2269,255274
2270,255087
2271,255961
2272,255353
2273,255043
2274,255932
2275,255425
2276,255007
2277,255896
2278,255489
2279,254975
2280,255862
2281,255562
2282,254954
2283,255818
2284,255633
2285,254941
2286,255763
2287,255692
2288,254934
2289,255704
2290,255745
2291,254940
2292,255649
2293,255803
2294,254953
2295,255581
2296,255836
2297,254964
2298,255514
2299,255883
2300,255001
2301,255449
2302,255911
2303,255027
2304,255379
2305,255943
2306,255074
2307,255311
2308,255963
2309,255121
2310,255235
2311,255965
2312,255173
2313,255169
2314,255961
2315,255235
2316,255115
2317,255951
2318,255301
2319,255073
2320,255941
2321,255370
2322,255022
2323,255895
2324,255422
2325,254983
2326,255864
2327,255493
2328,254956
2329,255819
2330,255551
2331,254935
2332,255775
2333,255620
2334,254930
2335,255724
2336,255677
2337,254922
2338,255660
2339,255730
2340,254926
2341,255602
2342,255793
2343,254949
2344,255540
2345,255838
2346,254965
2347,255467
2348,255880
2349,255003
2350,255406
2351,255913
2352,255040
2353,255342
2354,255941
2355,255086
2356,255271
2357,255949
2358,255137
2359,255209
2360,255949
2361,255189
2362,255154
2363,255947
2364,255253
2365,255109
2366,255933
2367,255313
2368,255066
2369,255916
2370,255378
2371,255024
2372,255894
2373,255449
2374,254990
2375,255856
2376,255518
2377,254962
2378,255807
2379,255573
2380,254935
2381,255759
2382,255647
2383,254933
2384,255706
2385,255718
2386,254946
2387,255650
2388,255766
2389,254945
2390,255583
2391,255819
2392,254969
2393,255521
2394,255861
2395,254997
2396,255455
2397,255888
2398,255019
2399,255377
2400,255901
2401,255055
2402,255315
2403,255919
2404,255106
2405,255263
2406,255932
2407,255152
2408,255201
2409,255937
2410,255213
2411,255153
2412,255938
2413,255274
2414,255102
2415,255927
2416,255338
2417,255053
2418,255906
2419,255407
2420,255012
2421,255867
2422,255469
2423,254981
2424,255834
2425,255539
2426,254951
2427,255782
2428,255608
2429,254950
2430,255745
2431,255673
2432,254943
2433,255684
2434,255724
2435,254948
2436,255626
2437,255776
2438,254968
2439,255573
2440,255829
2441,254998
2442,255512
2443,255858
2444,255012
2445,255441
2446,255891
2447,255049
2448,255378
2449,255914
2450,255095
2451,255322
2452,255932
2453,255136
2454,255254
2455,255939
2456,255191
2457,255198
2458,255944
2459,255252
2460,255141
2461,255939
2462,255320
2463,255094
2464,255917
2465,255376
2466,255048
2467,255888
2468,255440
2469,255015
2470,255851
2471,255495
2472,254985
2473,255809
2474,255551
2475,254967
2476,255768
2477,255611
2478,254955
2479,255717
2480,255668
2481,254954
2482,255666
2483,255726
2484,254960
2485,255603
2486,255772
2487,254967
2488,255533
2489,255813
2490,254994
2491,255478
2492,255860
2493,255022
2494,255402
2495,255877
2496,255051
2497,255339
2498,255906
2499,255101
