670,-1733
671,-1746
672,-1758
673,-1771
674,-1784
675,-1796
676,-1806
677,-1816
678,-1827
679,-1838
680,-1849
681,-1859
682,-1869
683,-1878
684,-1885
685,-1890
686,-1896
687,-1903
688,-1908
689,-1913
690,-1918
691,-1921
692,-1925
693,-1926
694,-1928
695,-1928
696,-1927
697,-1925
698,-1921
699,-1916
700,-1911
701,-1904
702,-1896
703,-1885
704,-1874
705,-1861
706,-1847
707,-1835
708,-1823
709,-1811
710,-1799
711,-1785
712,-1771
713,-1758
714,-1746
715,-1734
716,-1721
717,-1709
718,-1697
719,-1687
720,-1679
721,-1670
722,-1662
723,-1655
724,-1648
725,-1642
726,-1637
727,-1632
728,-1627
729,-1624
730,-1624
731,-1624
732,-1626
733,-1629
734,-1634
735,-1641
736,-1649
737,-1658
738,-1667
739,-1677
740,-1688
741,-1701
742,-1715
743,-1728
744,-1741
745,-1754
746,-1767
747,-1781
748,-1792
749,-1803
750,-1814
751,-1826
752,-1837
753,-1848
754,-1859
755,-1868
756,-1877
757,-1883
758,-1888
759,-1896
760,-1902
761,-1907
762,-1912
763,-1918
764,-1922
765,-1925
766,-1926
767,-1928
768,-1928
769,-1928
770,-1926
771,-1921
772,-1916
773,-1910
774,-1902
775,-1894
776,-1886
777,-1875
778,-1863
779,-1850
780,-1838
781,-1825
782,-1812
783,-1800
784,-1786
785,-1772
786,-1760
787,-1749
788,-1737
789,-1725
790,-1713
791,-1702
792,-1690
793,-1679
794,-1671
795,-1664
796,-1657
797,-1651
798,-1644
799,-1639
800,-1634
801,-1630
802,-1627
803,-1626
804,-1626
805,-1626
806,-1628
807,-1632
808,-1639
809,-1648
810,-1658
811,-1667
812,-1677
813,-1689
814,-1701
815,-1714
816,-1727
817,-1741
818,-1754
819,-1767
820,-1780
821,-1791
822,-1801
823,-1812
824,-1824
825,-1836
826,-1846
827,-1857
828,-1867
829,-1874
830,-1881
831,-1888
832,-1894
833,-1901
834,-1905
835,-1910
836,-1916
837,-1920
838,-1923
839,-1925
840,-1928
841,-1928
842,-1927
843,-1925
844,-1921
845,-1915
846,-1909
847,-1903
848,-1895
849,-1886
850,-1876
851,-1863
852,-1849
853,-1837
854,-1824
855,-1811
856,-1799
857,-1785
858,-1772
859,-1760
860,-1747
861,-1736
862,-1724
863,-1712
864,-1700
865,-1688
866,-1678
867,-1669
868,-1663
869,-1656
870,-1649
871,-1643
872,-1636
873,-1630
874,-1626
875,-1623
876,-1623
877,-1622
878,-1623
879,-1626
880,-1631
881,-1637
882,-1646
883,-1655
884,-1665
885,-1675
886,-1685
887,-1697
888,-1709
889,-1724
890,-1738
891,-1750
892,-1764
893,-1776
894,-1788
895,-1799
896,-1811
897,-1822
898,-1833
899,-1845
900,-1855
901,-1864
902,-1872
903,-1880
904,-1887
905,-1893
906,-1898
907,-1905
908,-1911
909,-1916
910,-1921
911,-1924
912,-1926
913,-1927
914,-1927
915,-1926
916,-1924
917,-1921
918,-1915
919,-1909
920,-1903
921,-1895
922,-1885
923,-1875
924,-1862
925,-1849
926,-1836
927,-1822
928,-1809
929,-1797
930,-1784
931,-1772
932,-1759
933,-1747
934,-1736
935,-1724
936,-1712
937,-1700
938,-1687
939,-1677
940,-1670
941,-1662
942,-1653
943,-1647
944,-1640
945,-1634
946,-1630
947,-1625
948,-1623
949,-1621
950,-1621
951,-1622
952,-1624
953,-1631
954,-1636
955,-1643
956,-1653
957,-1662
958,-1672
959,-1684
960,-1696
961,-1710
962,-1725
963,-1737
964,-1750
965,-1762
966,-1774
967,-1786
968,-1798
969,-1807
970,-1818
971,-1831
972,-1842
973,-1852
974,-1862
975,-1871
976,-1878
977,-1885
978,-1890
979,-1896
980,-1901
981,-1907
982,-1913
983,-1917
984,-1921
985,-1925
986,-1925
987,-1924
988,-1924
989,-1923
990,-1920
991,-1915
992,-1908
993,-1901
994,-1894
995,-1886
996,-1875
997,-1863
998,-1850
999,-1837
